"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Sub-Saharan Africa (excluding high income)","SSA","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.4864125957529","21.022759516459","20.0337697656451","19.0723060373953","18.5115721788445","18.6589056538697","18.0583627589565","17.827832194148","18.8903255180924","19.89484563874","20.6102003880082","21.9595224597321","22.0251863723035","20.646439673437","20.9184172683813","21.3216434203978","21.5857274746035","20.664487829378","21.4627668378842","22.7074403778143","23.7507065867889","23.8221710205596","24.1106091866464","24.7830027121794","26.6015133381539","26.6374474267554","","","","","",
"South Sudan","SSD","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.449438202247191","0.423728813559322","0.409836065573771","0.606060606060606","","","","","",
"Sub-Saharan Africa","SSF","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.4778795595818","21.0132940211369","20.0243826748897","19.0631006369026","18.5022405351085","18.6495897819808","18.0494085443095","17.8184958355341","18.8796787605406","19.8827025517011","20.5972091867394","21.9457050709311","22.0103380728144","20.6326365717724","20.9050925128784","21.3080263292781","21.5711899736363","20.6500444151941","21.4477110810272","22.6909581893171","23.7329820183804","23.8035518375781","24.0912316955305","24.7640985545461","26.5812407814129","26.6166370237832","","","","","",
"Small states","SST","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.8513539102443","17.7591736674321","16.6535044781768","16.8074255220502","16.045706078655","16.8090672601083","16.4651976027513","16.1275951317159","16.7309394253799","18.1296332882847","19.7375247096989","19.6774863743867","19.6179694853635","18.5175546564151","17.9845038990501","18.7230303265154","20.4648075322986","22.2775583378662","25.5601160283321","26.3764350776589","25.2621592724495","23.9196272580197","23.9034729822781","24.2021980876553","22.935822540156","23.4181314357759","","","","","",
"Sao Tome and Principe","STP","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.3333333333333","53.3333333333333","46.6666666666667","43.75","35.2941176470588","33.3333333333333","31.5789473684211","30","27.2727272727273","28.5714285714286","26.0536398467433","18.1818181818182","19.3650793650794","22.8985507246377","16.6219839142091","10.1449275362319","18.6046511627907","22.2222222222222","16.8421052631579","13.4615384615385","8.39160839160839","8.92857142857143","8.32249674902471","8.33333333333333","10.4477611940298","10.4734576757532","","","","","",
"Suriname","SUR","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","88.3959044368601","86.6396761133603","79.3768545994065","72.6109857035365","65.6005685856432","52.7009222661397","66.883963494133","74.1479099678457","77.9454439930354","76.7816091954023","70.1856148491879","60.6355715017939","63.2352941176471","59.9358974358974","62.3394495412844","60.0531443755536","","","","","",
"Slovak Republic","SVK","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.37341648037024","5.80355302749268","8.33763774104683","14.4193977707536","17.1066069604839","18.4652641138187","16.6064272805846","16.2216101864048","16.5824654127157","15.918875644903","14.9847392687837","15.9498995479658","16.8260275673662","11.5568321177306","13.5456336178595","14.9145190099515","15.369108188538","17.6896601175964","15.86578581363","18.9474902581118","21.6283134284882","17.6718042986425","19.3236373905676","22.2802833695728","22.9445999705319","22.6794833283268","","","","","",
"Slovenia","SVN","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.7062037929926","28.3113622096673","27.7300712896954","25.4059936380378","26.3590538968592","25.1839231781925","28.1305047101172","23.4669095324833","25.1238344988345","28.4421655858845","28.6553141514974","26.7385593806166","23.3867653103165","22.2793053545586","27.6013358653657","23.6488721307138","24.4988422097254","22.462274812205","26.2698945057625","29.9152594037676","29.2156259612427","24.3795161797047","27.8428093645485","32.323360111329","38.5189069509992","29.3919146925828","","","","","",
"Sweden","SWE","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.0001096010522","44.300877730149","52.333214559807","52.9243289018018","43.0287316047652","47.5787798480036","38.4015871774268","48.2775491602214","49.1828881989533","48.2743254239915","57.2467310698129","51.5616200996318","48.4969325153374","43.3826516668021","44.9493317861452","51.2941622201875","49.6007984031936","52.0269044435336","54.309045058508","58.4199584199584","55.3017647851273","55.9446004765264","59.0677497656757","54.0334964811051","55.8376857652682","63.2627477135323","","","","","",
"Eswatini","SWZ","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.3076923076923","48.6873508353222","48.6873508353222","48.6873508353222","48.6873508353222","49.4117647058824","49.4117647058824","44.4444444444444","44.296788482835","41.5401540154015","40.9410261869278","45.2498518664823","43.0928707425428","31.1866125760649","29.1960507757405","39.093137254902","35.7391145261617","38.1166314305849","37.0541917554423","47.4212864593394","51.4712450645847","50.9443188069189","43.792216146671","40.6578501186843","53.2627865961199","46.5725806451613","","","","","",
"Sint Maarten (Dutch part)","SXM","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",
"Seychelles","SYC","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.96205747840325","2.14994487320838","2.38095238095238","","","","","",
"Syrian Arab Republic","SYR","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.4949616742744","22.0379341489449","21.015761821366","20.541224877354","16.8093795283889","15.1022864019254","13.9032768115152","13.3251332513325","12.760527435134","11.919891318638","12.8127850259745","12.7657981431566","8.74950915646307","9.33870585446788","13.0155563176107","12.3801345355661","10.5812300512298","9.00056932870969","6.99363771542793","4.3086727625381","5.58464223385689","7.84280936454849","9.22800615770568","12.0317638565814","11.1074191864053","2.30971422179968","","","","","",
"Turks and Caicos Islands","TCA","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",
"Chad","TCD","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.284782426981","19.3911399968765","18.5194463065808","18.6353951752745","18.5960554394085","19.4622554338563","17.9721501373448","17.2533408350255","17.8629076840266","17.2172720857851","17.3437173339258","19.1992605498734","17.7703056283765","15.4337597131333","16.2585442423414","16.0837963406284","15.7270534845945","15.400806885422","17.6477956641099","17.7589283450835","18.2230833555545","16.8681586260816","19.8056651073016","20.0990688408502","22.1704367701982","23.2937330315463","","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.0009638394207","14.9695972537388","15.7034123544282","17.3983355997832","18.9008017173661","19.2477644459911","18.7496422834917","18.7925608399577","19.7063464001397","19.3835877850866","18.1605438775085","18.020211952109","17.8359133795619","16.9560840038248","18.9857640039321","18.4168846251185","17.7083950349989","16.5359474823208","15.8558575457202","17.564467710797","18.4234439113138","16.9680319894397","17.2915104694261","19.2024637261094","18.1949914816546","19.1488620739772","","","","","",
"Togo","TGO","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.126582278481","68.1978798586572","76.6467065868264","79.5847750865052","59.919028340081","82.5242718446602","79.8319327731092","64.5833333333333","57.1428571428571","48.1308411214953","57.1428571428571","40.650406504065","57.2368421052632","70.4545454545455","44.6236559139785","40.2116402116402","42.5339366515837","52.0408163265306","75.609756097561","75","54.1899441340782","86.71875","84.6846846846847","81.7204301075269","86.2068965517241","75.3086419753086","","","","","",
"Thailand","THA","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.2640347700109","9.1401813290824","7.42407790115241","5.84004920592364","6.34334124787502","8.74217998826218","9.12936043275973","8.09323579259005","6.10536134677742","4.88899254767379","6.81100680371339","6.63639914079281","7.48442846266042","7.22498140755494","5.823729191025","5.54475517598735","6.91715558374537","6.91389194995048","6.59788639724336","6.89717913123172","5.60988453003348","8.04790019937048","8.39087073264288","8.27793001871879","8.51453474894525","8.53847884788479","","","","","",
"Tajikistan","TJK","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.9291303868621","93.2719103679691","94.6855308524551","96.488360295361","98.2864209162643","98.4553119730185","98.426503784358","97.9150303463049","98.10705866038","97.6577831233779","98.4417772162561","98.7762480878876","99.0981571036466","98.9520867405657","99.0782851252198","99.2802808660035","98.6182462356067","97.8278266834343","97.8509939926921","98.6535955823044","99.7870398539702","99.7659810321468","99.5640391186521","99.7429155711364","99.0286546867411","98.4733714019345","","","","","",
"Turkmenistan","TKM","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.79123887748118","4.69798657718121","0.0303421072593492","0.0395663527736013","0.038109756097561","0.0408163265306122","0.0495049504950495","0.0526426616129712","0.0637213254035684","0.0564334085778781","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.7198819019237","67.558128523944","67.5890143876367","68.9584649978966","67.8766422834023","67.6267018370351","67.3398489596212","66.2617197300949","63.8480757281877","62.8606478590797","62.8121148915733","59.4051929107782","59.9811875028667","58.8449195132188","59.0178689507002","59.9219061629651","60.3309732724779","59.7249401760475","58.7944215639376","59.3056356498095","58.3403103483383","59.2993361626618","56.6035114893513","54.8390905419639","54.6158948979749","53.2443890816753","","","","","",
"Timor-Leste","TLS","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.5260555528625","11.7610241820768","11.7967480456543","11.303799463976","9.87361636069114","9.42931645528744","9.51420464257633","9.00534178878509","8.5479483355909","7.69099902841696","6.66675464711207","7.18256025619848","6.71046598303934","7.65232481760555","7.2663256349955","9.13600448743522","8.84344653681716","8.66112162468123","5.19720241741415","5.27221112902061","5.8874904079679","5.83388499730582","5.81175422377858","6.24678322386196","5.40706618297661","5.09551590864519","","","","","",
"Tonga","TON","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.84521598859565","4.57836183354411","5.90740907860301","","","","","",
"South Asia (IDA & IBRD)","TSA","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.7888522745889","26.1561363236916","24.3177426744487","22.7662676273514","24.6352561216361","20.8912668097954","18.8340729872762","18.9550095035134","19.4049102260029","17.4908839431661","15.4224695065593","15.2493009508229","14.5430199061289","16.2276239102181","16.5498284772085","18.7766752512987","19.6843276937745","19.6328549396865","18.4171392546856","17.4544928334528","18.1793324598707","18.7197599837294","17.1947641540738","18.8713121096983","17.61823619647","16.8677992619749","","","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.4778795595818","21.0132940211369","20.0243826748897","19.0631006369026","18.5022405351085","18.6495897819808","18.0494085443095","17.8184958355341","18.8796787605406","19.8827025517011","20.5972091867394","21.9457050709311","22.0103380728144","20.6326365717724","20.9050925128784","21.3080263292781","21.5711899736363","20.650044415194","21.4477110810272","22.6909581893171","23.7329820183804","23.8035518375781","24.0912316955305","24.7640985545461","26.5812407814129","26.6166370237832","","","","","",
"Trinidad and Tobago","TTO","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.866648029074644","0.672043010752688","0.754527162977867","0.733560387739062","0.786434013271074","0.76619456698398","0.374366879541951","0.360866078588613","0.348229831688915","0.343053173241852","0.366367466568969","0.513819985825656","0.460666194188519","0.186422246388069","0.357698289269051","0.311703032020402","0.62586926286509","0.247524752475248","0.258698745311085","0.24225423944919","0","0","0","0","0","0","","","","","",
"Tunisia","TUN","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.791602133884013","1.82421227197347","1.04792726151949","0.966037735849057","0.567536889897843","0.508540878862955","0.845212564652454","0.518684427678887","0.792515134837644","0.900270081024307","0.821064552661382","0.684691011235955","0.793851870619036","1.76262178919398","1.65829145728643","1.47697654213727","0.995329607227624","0.669626610379212","0.480401030425399","1.1539470233412","1.16051795748839","1.00018185124568","1.72194230662754","2.33393177737881","3.06202155913139","2.83594226468794","","","","","",
"Turkey","TUR","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.3663347409763","37.8481558941672","39.6260877312821","46.1806308259267","39.2180896566693","41.5655037276659","42.9413252935844","38.9105096034696","38.334744465061","29.9828237718997","24.9387617873553","19.8378488490528","26.2488408037094","25.2943143098996","30.7309984206824","24.5424683247302","25.2536883362923","19.031833700498","17.3477204689091","19.5783627291953","26.3777887201242","25.3268408364684","27.2305174199152","28.8231717980962","20.8871937546386","31.9566205597766","","","","","",
"Tuvalu","TUV","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28.169014084507","","","","","",
"Tanzania","TZA","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.1474201474201","94.7310647639956","90.8590308370044","88.848167539267","84.1661987647389","79.989604989605","86.2783810463968","75.5080771235018","96.6511627906977","93.714781100997","86.3673139158576","94.7935368043088","96.2491153573956","95.8631064309891","60.2456560814859","50.014064697609","41.6763341067285","60.3728489483748","60.4237867395762","55.7899177388737","51.6875237011756","39.7997251129001","32.1882268742172","29.5068170341693","42.2897571956906","34.154090548054","","","","","",
"Uganda","UGA","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.3540051679587","99.400479616307","99.4413407821229","99.4106090373281","99.526963103122","99.5442114858706","99.5726495726496","99.6025437201908","99.5134201852143","99.5517640254482","99.608140563772","99.6170948616601","99.6451465201465","99.6559760292975","99.8867263927505","96.3849016480595","76.6707920792079","72.2990271377368","70.8343492465987","59.6059339548983","54.8434382507431","61.1123705886798","87.0001719099192","96.267673662949","91.3589635262639","92.9505269826643","","","","","",
"Ukraine","UKR","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.52079189353908","4.20516614176904","3.12424450195587","4.8056663242029","5.97790965552283","5.13515047389086","4.72248816916049","5.54249659779785","9.11807977016554","8.33236402549667","6.58613058989076","6.97210117879898","5.55907634871984","5.14350084346977","6.47475690820194","6.67032429146967","6.68674605269286","5.39360308992056","6.13803703280612","6.97965084466562","7.09163895185036","5.74512177606336","5.66335455704945","7.80099738779387","5.58703118560242","4.38164680336566","","","","","",
"Upper middle income","UMC","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.5666356791188","24.7276399739415","25.0306912856662","26.4065044078957","27.068693362494","27.8455332259575","26.920892344328","26.8403287946257","27.1181713361674","26.3561332298872","25.784115542397","25.3074781279006","24.7728730833168","22.9600355637537","23.7273284045575","23.4165551950727","22.6979996606296","21.8550863979644","22.6361769559469","23.0613488163968","23.4031942274994","22.1407123936032","23.6441459741911","23.7643405879234","24.7719642386408","25.639281581884","","","","","",
"Uruguay","URY","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.9489521762493","87.9042598660778","89.7628947072705","92.2286287290048","98.7924924530778","93.5468527033455","87.0914542728636","91.1723559037493","96.122491638796","77.1059216013344","93.384290985767","99.7945945945946","99.6772514315461","99.8717799277305","81.584764495834","87.5032543608435","64.87448816094","87.0570761722894","60.9077431862242","68.7380173677681","87.6216462028195","72.0417633410673","61.7438897801265","80.8523409363745","90.7260852862082","88.5589519650655","","","","","",
"United States","USA","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.5286468488794","10.7574142290523","9.91611011689915","10.4843256121149","9.74723552434506","10.801084989942","11.5814500482575","10.9778281257659","9.60858498243135","9.06920058095258","8.20599694228722","6.78399231432694","8.6463611778167","8.88937612108964","8.63018553161945","8.57846553445898","9.24463118340514","8.36776393615508","9.00354134718557","10.2918450711157","10.1203551472397","12.2257135163932","12.0073970634651","12.6379191222813","12.9538270902926","13.2285932109672","","","","","",
"Uzbekistan","UZB","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.8029294274301","11.1344964460445","12.3372159258314","14.9708030682211","14.9707112970711","13.0402714264641","14.3662343952971","12.5439701220307","12.5446623093682","12.5451820506039","12.5448105155343","12.5456099747712","12.5451226931657","15.4251012145749","18.02","17.5406504065041","17.9890023566379","13.0745658835546","22.995951417004","18.6786786786787","20.9787234042553","19.5419847328244","21.352380952381","21.3284132841328","21.3537906137184","20.6529329608939","","","","","",
"St. Vincent and the Grenadines","VCT","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.0588235294118","24.5283018867925","35.0877192982456","37.0967741935484","32.8125","29.3628808864266","27.6315789473684","27.6807980049875","25.9389671361502","19.4413407821229","26.5524625267666","18.7246963562753","21.6110019646365","19.1312384473198","22.4523612261806","19.3621867881549","17.2747580044676","16.0878809355067","17.0258620689655","18.3544303797468","17.5","21.3734142305571","17.9804372842348","17.9856115107914","15.8750317500635","15.6626506024096","","","","","",
"Venezuela, RB","VEN","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.3438579929536","70.3254022135561","70.0934163701068","68.429852123029","72.0068519116553","70.0514663834654","71.237498015558","73.359380003843","71.5964994684928","75.1646552472619","73.7484021531353","67.0679878826884","64.8151373949397","65.8357260941443","71.1045945287767","73.2834206331132","73.8983173642933","72.7222582170312","72.7939512309614","71.8866031108881","67.4900013185075","70.9302227007231","67.411407856773","67.8345241961676","68.2627042346144","63.6950420954163","","","","","",
"British Virgin Islands","VGB","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.810176421594609","0.816357671473259","1.02025277904675","1.28626981752917","1.28626981752917","","","","","",
"Virgin Islands (U.S.)","VIR","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.341455794736528","0.971550609305404","1.65019906268405","2.75500234732849","3.8775254109675","","","","","",
"Vietnam","VNM","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.8477133970741","68.5884907709012","74.4770736733642","74.7045582442319","75.2197265625","72.2419442927362","70.8687440982059","60.9293330545683","51.1573220213943","58.4659790313681","54.7833289409284","59.4942498693152","50.8380824673148","46.3921808185706","38.5595879590556","31.6739973162368","33.8435852082059","34.4943887297039","35.4814976292986","36.1322512774271","29.1402800754455","39.460181412868","45.0192189944894","41.6620020151295","42.9814065130943","36.7320576972006","","","","","",
"Vanuatu","VUT","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3.00245098039216","3.00360432519023","3.00353356890459","3.00230946882217","18.989369448085","18.989369448085","19.1180736872643","15.9168018881841","15.3674832962138","15.0664697193501","15.3153153153153","21.259842519685","","","","","",
"World","WLD","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.3620390501181","19.2335677739093","19.158396961621","19.787949969373","19.5381185785074","19.8353560896125","19.5051030209783","19.3829665671802","19.0361841257672","18.6645840013692","18.3331548724724","17.8695911310949","17.7886544086113","17.3785541675535","17.8097162793288","17.9750902418552","18.116231987348","17.881396718674","18.5547475858688","19.3341818218483","19.5609975450815","19.9328250152084","20.9015364054271","21.7103458442356","22.4072584526013","22.8544560815979","","","","","",
"Samoa","WSM","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","40","41.6666666666667","41.6666666666667","39.0625","38.4615384615385","33.7837837837838","36.5853658536585","36.144578313253","35.2941176470588","49.5708154506438","44.4949954504095","50.0393391030685","47.8260869565217","47.3484848484849","46.1538461538462","45.2586206896552","45.0381679389313","40.6639004149378","34.3085106382979","41.0499139414802","32.2935779816514","32.7985739750446","36.4738882930451","33.7952270977675","30.3504847129008","","","","","",
"Kosovo","XKX","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","1.75853905985796","1.3903743315508","1.39973082099596","1.43250688705234","2.76825085742283","2.51233737101839","2.27785295444294","1.94415718717684","1.47229755908563","2.41157556270096","3.03792569659443","1.81003275297363","1.61534578495709","2.19157088122605","2.77777777777778","2.2879555482922","","","","","",
"Yemen, Rep.","YEM","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",
"South Africa","ZAF","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.610696254194758","1.1891034880369","0.450955582074516","0.0842173268497528","0.59609375433611","0.285358262173578","0.69124192966275","1.07723557669166","0.89971126462154","0.460528285317979","0.677453966329383","1.1010073352452","1.20879925330796","0.417733342558638","0.508031378408666","0.665138088450972","1.26768480093761","0.44299424184261","0.587823214712017","0.693636934546118","0.948380661450703","0.918420809319814","0.602950810668738","0.609023981800373","1.29313627636078","2.25504182608132","","","","","",
"Zambia","ZMB","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.2262573318358","99.2815297888803","99.0725254675384","99.2925103683825","99.3980343980344","99.3311458859162","99.288206559665","99.3073920161189","99.1582270156517","99.3302421432251","99.3844575532188","99.3705149187964","99.37446338771","99.3741725839451","99.4358251057828","99.4068934646374","99.8657302210287","99.8755573991496","99.8741346758968","99.8787021126049","99.8755742725881","99.8695425291355","99.8544631306598","99.8571428571429","97.1630224190423","96.993823945234","","","","","",
"Zimbabwe","ZWE","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.6673787652211","35.320484087853","38.3756221925458","27.6111408677022","27.8035832780358","29.2536166944053","29.5370749692749","29.0901616881337","29.2571775786116","41.0097306444789","45.6611865618299","37.5031621553251","44.3577500873413","60.734174337993","56.6004732997222","52.432259441007","67.8831201404565","71.573137074517","75.8950819672131","75.6412014812783","68.0092325447201","57.8559027777778","60.393349994567","53.9393939393939","55.605425892679","52.724276444536","","","","","",
