"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Romania","ROU","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","1632.08418983746","1786.72072945064","1906.92111287363","2018.98016346521","2214.61085248077","2418.74931617714","2550.1358331936","2664.74254291194","2694.10073693257","2876.66901334436","2954.44876251897","2927.24497937576","2974.89264190236","3079.96092143887","3132.978627237","3318.97918805845","3275.68048531053","3392.62497646119","3412.00454651862","2924.5962657695","2521.00383654647","2319.57274902778","2272.12422814287","2234.73508450933","2328.79435838138","2430.3015287499","2250.99980145409","2107.44546313417","1935.5608124585","1987.66018990979","2066.78393292599","2079.79606171898","2237.93781553129","2295.57050548981","2365.41956412583","2446.28607665653","2529.90688781899","2605.8197354887","2390.57474297148","2550.8632914192","2639.03343377907","2604.24313747583","2494.53391823023","2584.41178726443","","","","","","",
"Russian Federation","RUS","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6687.72701103006","6551.29981615995","6113.67997148908","5726.4515926869","5188.21395452286","5101.55339563591","5016.44406640602","4935.61990495362","4848.02735251951","4998.82566135888","5198.40570401268","5274.3633046315","5304.41525955994","5478.13045818384","5633.84550039094","5770.10063642248","6098.53347618072","6286.04939176058","6399.68374911202","6095.38027602538","6409.89436516487","6485.759030014","6617.1341613974","6539.20737452554","6602.65747938354","","","","","","",
"Rwanda","RWA","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","87.1964371779432","89.168034457719","90.7902772017727","94.2068741817181","103.013156029324","110.410241728181","112.418300808848","121.437332063494","122.957470318161","127.212288535425","136.701912530644","143.099649227632","150.547983966255","165.862134127645","175.563501158925","188.87299464273","199.933835901563","218.326737850944","233.165047223132","246.24643204003","262.979246879732","278.051497053966","291.515822078167","309.176679099367","324.840094963633","325.880103163684","338.731757381085","345.484534755076","352.333258240152","356.242264335223","357.84097962034","372.31674385769","391.009839129172","412.96016072976","430.67165027254","466.847639920923","492.344779408865","503.439745243551","535.627128742691","570.90887414101","615.571850594194","637.224691600477","673.903269432761","705.322165886528","","","","","","",
"Saudi Arabia","SAU","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","323.73700359848","358.049377026933","414.784319603237","502.372092152959","534.403596152078","727.034774638443","838.481449420331","1113.00711415551","1612.94770543169","1971.11460169462","2247.91648301732","2655.32765891539","2733.58167397821","3052.37946615931","3070.43266566547","3400.06032984812","3656.39154118437","3756.78115089221","3859.49729383902","4017.73190800963","4121.99709110551","4397.46460706397","4745.12135894592","4834.94583291585","4929.98740798088","4967.52022174397","5128.0616441229","5471.48324741154","5612.70771774794","5664.96836986736","5947.27658047963","6049.34886996853","6501.32733540562","6352.39677744297","6615.04208799272","6842.75688697422","6942.53934419974","7203.49761004244","7477.08353149418","7974.73716578558","8015.15063664251","8502.85711776948","8784.75610555523","9401.48566774946","","","","","","",
"Sudan","SDN","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","35.117546336096","36.8121884062382","43.283086459596","49.7743237275991","51.2181689784561","51.9144011820901","53.0126245998065","55.0685696212903","53.9197054884261","48.3888778371081","44.718749014291","46.0733875165795","43.2714642448884","57.690151180613","61.3009205829433","67.464474435413","67.8561340688603","59.3081489767701","55.1942882588708","63.6304328576834","60.5032433854973","59.6877615660594","56.374697668489","57.5873348997031","56.4853550407535","56.9759551784848","53.4746480589057","52.0458597057341","77.1036026048023","79.559981241443","66.7832704475412","78.1402794641981","82.5511650050133","83.2059400965553","98.2891039904536","109.78521010034","118.78635572453","130.03297798447","150.012821241815","175.162760101935","190.044174662308","211.141245508448","213.850920175316","256.756229063841","","","","","","",
"Senegal","SEN","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","73.8456152570511","74.7310456199869","80.2450090393642","79.8384386853298","83.1668981140587","86.6061939247139","91.8652013266416","97.4242865366985","102.223376831586","102.988327213439","106.08941020385","95.9434045593253","105.426215033023","109.917768764875","104.151712886178","101.63904198457","103.406961222826","104.563188339046","100.636529471921","103.636498436285","102.63679867057","109.260346253922","104.415486603517","110.033416593134","109.31910880761","110.065532187605","117.513368925391","122.168083384959","118.302171545046","102.574769607371","124.55034833245","147.320602888417","127.496449736137","140.331908552809","160.232668294121","159.546354190095","184.049426212437","160.936966354844","192.377973346287","202.868827082957","203.777650962335","215.490386129224","215.346656238897","229.351649483518","","","","","","",
"Singapore","SGP","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","1154.81092337546","1371.02769002044","1599.17920656635","1634.22728495829","1728.10041545125","1884.62041599442","2073.7109190212","2368.28687967369","2529.47346339417","2718.37179388926","2778.70449516056","2814.31917130241","3045.80910318713","3255.59316028974","3444.13307665289","3693.60493426986","4088.59916916205","4398.98977832183","4639.18774465599","4983.0463530953","5104.8090273846","5236.63926495141","5499.97268725153","5842.56202311287","6069.21934591685","6312.68552299504","6829.22562945893","6965.7540856582","7187.67137786604","7575.43595438502","7516.16960028149","7756.31892144302","8113.5873060003","8314.32532116821","8678.16816784434","8720.02208405801","8706.57906694396","8401.04839529561","8114.36744885739","8679.99335005275","8651.75527539466","8673.98521620115","8680.60636076487","8844.68759301201","","","","","","",
"Solomon Islands","SLB","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sierra Leone","SLE","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"El Salvador","SLV","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","169.493323713681","181.521522712169","203.568220453031","215.749995997788","209.883339041743","239.669942940661","259.30914052043","281.701022369139","289.728043568714","273.570696570674","259.516998363393","255.422126226659","275.966214742506","286.181126375245","296.345630968058","301.059164522836","319.090302555623","328.640226226036","329.576849476061","352.366968661161","370.821704207451","384.947216074657","437.666811523514","473.577810236616","505.454107432005","516.173887857928","555.83708996138","570.564790150134","588.725017682282","614.986930890822","626.623818690093","667.210207611731","693.685013951277","690.095838159328","755.437264669395","817.02208854664","882.11064543443","855.707661429405","846.098155830818","857.067499887207","880.59592626567","915.689551744956","958.973367064172","937.074472242326","","","","","","",
"San Marino","SMR","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4628.65805431057","4411.4804869533","4274.54716086892","3479.53393727513","3411.14821260566","3789.98648850146","4132.5612112903","4291.31780539488","4302.99911003872","3979.36396220838","4198.71570574319","4434.37024092839","4480.34435168736","4332.67906238959","4258.25156833764","3921.90645886198","4040.44002019006","4159.13722524679","4291.84315793455","4224.39766544863","4358.81217362396","4489.57085049569","4386.5345515821","4444.22297076603","4271.7446669105","","","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","321.209384714517","344.471427568123","362.069533103486","378.642334901859","394.105617467673","409.364460341972","415.273882872715","424.941691262374","448.984933122548","471.468993374253","483.683282485067","496.877765768268","490.768208065847","503.976658391744","522.655269248427","534.863108592547","532.281715761012","537.601474473989","538.741574914344","529.438329869046","518.730793944117","499.556168234665","498.565370158438","498.283449505595","506.278036263048","553.449442955517","560.09941881466","531.190456848586","520.100024059408","514.168987408079","492.90931352666","513.760042925121","512.866126667373","520.808182069156","525.17371586897","530.03209929158","539.680721420573","516.228661749572","493.503631996568","508.192834173201","512.369866312268","497.475707023989","492.362084077464","487.328240398704","","","","","","",
"South Sudan","SSD","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.4291658163306","42.9742839953144","43.5817283414443","","","","","","",
"Sub-Saharan Africa","SSF","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","321.209384714517","344.471427568123","362.069533103486","378.642334901859","394.105617467673","409.364460341972","415.273882872715","424.941691262374","448.984933122548","471.468993374253","483.683282485067","496.877765768268","490.768208065847","503.976658391744","522.655269248427","534.863108592547","532.281715761012","537.601474473989","538.741574914344","529.438329869046","518.730793944117","499.556168234665","498.565370158438","498.283449505595","506.278036263048","553.449442955517","560.09941881466","531.190456848586","520.100024059408","514.168987408079","492.90931352666","513.760042925121","512.866126667373","520.808182069156","525.17371586897","530.03209929158","539.680721420573","516.228661749572","493.503631996568","508.192834173201","512.369866312268","497.475707023989","492.362084077464","487.328240398704","","","","","","",
"Small states","SST","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2265.66215940749","2358.50046372651","2544.43955971034","2477.77381552574","2592.77264624858","2764.98064913977","2762.75895917608","2768.09975331634","3032.16649069272","3026.1148164928","2980.38652419273","3316.65972192377","3314.56802531931","3630.58314071936","3596.74521669034","","","","","","",
"Slovak Republic","SVK","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","2696.68404407817","2829.46911884423","3026.21274193705","3138.20535254113","3111.76899435653","3260.46083657462","3413.48963671322","3468.62299020986","3806.45935906108","4358.59565064164","4411.78962561589","4439.28002201342","4520.84271493298","4624.05918983003","4841.36443172184","4941.62505646114","5085.16439331858","5150.46291887626","5266.16858183809","5542.17090281962","5115.12278972276","4699.13757093287","4570.4424441417","4582.58196134882","4925.96138119384","5150.40772432747","5068.08938992895","4682.2975759649","5028.70634282304","4955.9078964949","5027.45280744067","5051.59838955891","5021.79822212264","5097.83555585338","4932.80328141323","5153.12148361062","5272.37078254061","5294.43509883286","4954.13825099705","5201.40489681027","5347.52622266219","5137.78901796904","5202.46728807607","5137.07383519398","","","","","","",
"Slovenia","SVN","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5334.90544555719","5087.45246767952","4943.1554652196","4950.93249842098","5240.16018553937","5312.90454863428","5365.50828008054","5434.66219795403","5574.7064662457","5675.61502638619","5777.99565091695","6006.34519040591","6380.95190345595","6578.0342360426","6830.70507337963","6917.8604670693","7123.53777129338","7137.82417514897","6920.244039032","6104.42184491699","6510.84188436593","6753.07366418182","6718.97505248744","6779.28088650566","6727.99930164211","","","","","","",
"Sweden","SWE","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","4002.3215495809","4355.45328602481","4613.97791046008","4728.75446719289","5189.29160563524","5521.18071031348","5632.19048855906","6017.97346723046","6512.91986512599","7017.88337253981","7315.98357338445","7674.29449069401","8131.93307314431","8745.48566967442","8786.44551348629","9051.51910231351","9751.54598125144","9828.34719337239","10143.434934438","10694.2902774861","10703.4075199286","11112.30895536","11440.2391852366","12609.0267621703","13692.9841344288","14950.3268471661","14858.3680741865","15746.2593792377","15895.8305996724","15680.8624174081","15836.0337592675","15932.9262101278","15544.4114587485","15506.8020972727","15290.6160012619","15475.0134786249","15434.2303889222","15410.6991336936","15522.1334962683","15470.8680660845","15681.6152732118","16020.9803101633","15709.4296690248","15360.1788925021","15420.9731416948","15430.9639482359","15262.5872679989","15257.9357531603","14869.3489776224","14143.0110076717","14934.3269646836","14030.1631469203","14289.5950931227","13870.3899085651","13480.148224391","","","","","","",
"Eswatini","SWZ","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sint Maarten (Dutch part)","SXM","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","176.232666079123","201.613259005539","182.299733157522","210.759556847482","236.4739112347","229.772749490741","223.555116881364","288.613063087865","316.264443911927","356.519970940935","414.034415759721","520.842783058501","600.471764747075","589.52411375134","618.201416087868","606.491678278065","590.536903583254","628.036505304519","677.044931893617","688.806386029821","700.563384677809","702.322753171921","687.279700796324","751.443354733305","832.386984872111","893.17255052613","914.18243372721","958.294539573737","1013.0515863877","1064.9054250521","1144.18257059963","1233.56505040672","1294.21320920891","1397.53431531504","1497.88864309251","1537.88786205045","1540.32619660768","1558.98869131913","1515.28776957214","1823.61264982476","1672.76876648281","1363.9214044266","1068.8784300057","974.575471771222","","","","","","",
"Turks and Caicos Islands","TCA","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","133.002366125143","143.897867038158","156.060547686085","154.858617413644","174.988243336646","180.279770803188","194.799843354714","216.383159902907","234.193188040961","247.261243552744","250.037199331417","262.08898725997","277.839443986199","293.74705758941","317.177808590155","339.542608071751","369.311852580306","400.584774410314","425.875640125863","449.976737640293","483.195847861165","529.906650202379","579.540493230621","637.97544489773","677.077029165406","726.403092709466","759.969422234959","773.421352560724","809.110368024788","876.36826055967","942.334229689053","1033.6254948116","1173.38289279202","1331.44182336179","1476.95162925885","1666.71248716172","1879.52961858321","1969.34569365107","2100.06495833132","2351.64057443684","2603.16806016351","2743.83438356155","2961.68645875982","3079.7643850185","","","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4408.68651437264","4261.2175305145","3962.30275246145","3695.23176793795","3417.46556583584","3376.65486258985","3324.48612510205","3267.71793050468","3222.76016460813","3246.09782811152","3344.16460692163","3385.33639085093","3402.58639038897","3525.49959806195","3626.26817790488","3711.91707875201","3894.67111402908","4004.96411825785","4076.73897967156","3866.38086530663","4076.5825391882","4173.15609466912","4234.29652424607","4203.16051317181","4230.86027115731","","","","","","",
"Togo","TGO","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","64.0536733180306","61.3994264047788","55.5713779617808","71.7128769169404","74.2599621398651","69.7931849389553","106.017421799247","119.939773930993","76.437179801059","62.8483535385277","67.2044922469484","74.0837791507667","67.0635418800256","76.4126794106035","77.4670250233861","76.716304296113","80.9392874692733","81.0628967015507","86.1748610260463","90.8775378810961","84.9081464706945","94.2750225423743","69.9917896156011","78.1436751552863","100.797554736503","104.166475043276","105.663355212781","106.423144033256","113.169143941319","95.2399131996834","98.9615750574165","96.2086110555239","102.989722226026","107.35638112064","109.415370863756","108.452699266218","102.358640352952","104.875269934644","124.143315138445","124.110940542918","134.779900177973","144.379667150245","144.362369101507","154.665237320778","","","","","","",
"Thailand","THA","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","120.326800002529","140.250824184813","161.4807684373","165.784615265275","183.857287620203","206.767276963257","233.617589084947","261.730749742993","278.696385373396","290.578491623219","299.071298055308","320.509898826514","349.045864901691","380.781867142435","405.88617799857","435.012350390774","483.540241966985","538.516696203712","614.948290786396","709.55233437785","792.085318140466","893.376306681987","1008.52324273674","1106.33878143244","1247.71151432674","1380.05550955352","1410.12015332725","1359.07867199638","1358.34580726886","1448.07273290005","1504.75635588052","1617.56621090297","1713.62088166657","1827.23973146183","1914.80124285443","2005.25614115486","2080.24639424966","2105.44020244403","2101.14628726104","2307.8045412643","2283.74854793241","2443.61512695426","2514.75837697233","2538.79571262759","","","","","","",
"Tajikistan","TJK","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3358.56070552107","3200.17864562618","2990.28258115871","2569.67377318325","2522.55215507762","2405.11129082228","2327.15368101127","2046.34107076582","2086.14169139404","2187.7018084653","2161.56512951615","2143.22680505372","2140.54730606434","2138.6368674091","2160.18543492869","2149.55316572298","2137.78369078625","2073.15451797458","1947.03855408185","1911.13020506325","1893.21753588923","1811.2357676323","1761.05210037337","1692.72568414381","1499.48599437672","","","","","","",
"Turkmenistan","TKM","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2282.85836668949","2198.36017637552","1998.28557200892","2062.9357465576","1668.97320967509","1562.32138999549","1438.88852217589","1171.49335552941","1554.1034880209","1411.51192765643","1692.15752963601","1782.8319223538","1776.34881252091","1746.22703271136","1913.72361587245","2051.67486495331","2115.54237591874","2254.34905183463","2316.56085733417","2353.45659194485","2382.05177650386","2412.02487168723","2428.85882929574","2540.82084445816","2678.7654738358","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","500.900267180994","532.618262307416","568.007976805001","605.07217894754","625.967230972529","668.794384661621","719.403116570498","770.082404614194","838.539993751191","891.148357401981","910.27661089137","927.898118228575","962.399108791419","1022.42513718803","1058.67730810777","1098.98589128383","1128.73805622673","1163.89108550437","1174.70776274622","1174.46814234778","1216.99521087625","1238.14808335547","1271.63192705295","1312.59289914646","1356.4718839014","1398.18409538102","1462.00906770574","1522.18545622323","1547.90447298847","1608.55982421683","1575.25450140858","1601.01230698736","1676.43285215569","1711.86466664779","1766.5173687131","1813.2520151696","1874.22677885641","1928.16681795488","1907.60740255888","2000.34529081166","2091.62072048402","2144.53407324666","2165.50398522342","2170.5723854883","","","","","","",
"Timor-Leste","TLS","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","199.101351990363","213.809014655072","239.898346543812","262.018897015494","286.784029079146","316.043422614473","343.694177095625","370.120027733569","414.550819885923","436.124880220388","455.898861109951","507.159534829741","558.763299214436","591.226761046168","606.198111348984","643.13503799687","669.012811167089","682.66146610514","702.490733341221","730.75112934113","741.194127206093","789.155347747328","807.580563386363","833.643014769356","855.889238348612","902.143026162628","933.001464343694","976.98865623093","1016.79602274152","1055.08678852876","1105.41489924422","1166.67471441863","1213.64236389699","1283.53648898959","1310.75519337365","1387.05181567943","1423.19576406094","1460.9401563847","1496.50705265822","1626.69687978589","1654.07073064062","1643.72340657157","1677.51083451666","1702.87854670316","","","","","","",
"Tonga","TON","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia (IDA & IBRD)","TSA","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","87.1964371779432","89.168034457719","90.7902772017727","94.2068741817181","103.013156029324","110.410241728181","112.418300808848","121.437332063494","122.957470318161","127.212288535425","136.701912530644","143.099649227632","150.547983966255","165.862134127645","175.563501158925","188.87299464273","199.933835901563","218.326737850944","233.165047223132","246.24643204003","262.979246879732","278.051497053966","291.515822078167","309.176679099367","324.840094963633","325.880103163684","338.731757381085","345.484534755076","352.333258240152","356.242264335223","357.84097962034","372.31674385769","391.009839129172","412.96016072976","430.67165027254","466.847639920923","492.344779408865","503.439745243551","535.627128742691","570.90887414101","615.571850594194","637.224691600477","673.903269432761","705.322165886528","","","","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","321.209384714517","344.471427568123","362.069533103486","378.642334901859","394.105617467673","409.364460341972","415.273882872715","424.941691262374","448.984933122548","471.468993374253","483.683282485067","496.877765768268","490.768208065847","503.976658391744","522.655269248427","534.863108592547","532.281715761012","537.601474473989","538.741574914344","529.438329869046","518.730793944117","499.556168234665","498.565370158438","498.283449505595","506.278036263048","553.449442955517","560.09941881466","531.190456848586","520.100024059408","514.168987408079","492.90931352666","513.760042925121","512.866126667373","520.808182069156","525.17371586897","530.03209929158","539.680721420573","516.228661749572","493.503631996568","508.192834173201","512.369866312268","497.475707023989","492.362084077464","487.328240398704","","","","","","",
"Trinidad and Tobago","TTO","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","1036.87877516471","1146.53313170877","1125.24770724415","1156.07052431612","1134.5943454271","1264.26196756622","1399.13973114193","1477.84653935229","1735.84467792829","1876.02040298946","2074.44216471579","2407.10202237641","2552.56482240563","2602.41038955642","2583.10717972205","2781.01238653284","2914.11197021093","2621.76639123033","2519.66841955118","2684.41866121375","2649.88918793141","2847.936216579","2816.0066902272","2889.89353571391","3103.17333758571","3253.15872885864","3640.94431188772","3765.5573952266","3812.72019665693","3993.18475424157","4101.83174783171","4083.90162933269","4771.8695756503","4698.80592040244","5143.86072624927","5309.57689213175","5672.36042645879","5711.13827923335","5717.22305875976","6189.08793022443","6383.12203445644","6612.81039608451","6848.59659542531","7092.95864385978","","","","","","",
"Tunisia","TUN","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","155.130411935962","175.003094682155","191.520662972068","205.38863108839","214.781492093213","239.178139671047","273.14382973663","302.467361412029","354.385198838918","402.727312661985","422.668591190176","409.760671283521","448.443292032153","461.090092659488","506.303899672424","529.007347043452","552.804518738671","584.493066473206","603.582213914747","631.603799280049","643.224470864518","677.51314597239","699.073003503664","751.23361994024","760.624191816249","770.879654183214","810.314377071754","852.062837504898","931.910222479913","976.479312080625","1035.3367371475","1066.12518907159","993.536432652186","1034.59512897168","1083.53028037224","1107.61359607207","1151.02493233932","1188.92785727489","1274.12062542972","1364.98971109739","1323.04685812678","1408.86972085259","1425.91734883455","1454.64307553107","","","","","","",
"Turkey","TUR","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","92.3110332906128","96.9200561241023","112.059755769387","120.583669659395","132.0581248844","143.834971599131","156.632753951887","170.269136696066","184.595686883738","205.54748585914","222.386001082225","246.30043339414","276.407636569302","297.339404764513","312.455385389702","358.579084803012","420.581852088407","461.683032789737","479.519699139745","488.532795113035","495.543338985208","519.200378070699","543.352019170453","555.408386082437","613.665524397205","659.747781614366","698.703660836137","771.16013348485","809.182598207499","874.746773027923","929.698916715586","965.306813319586","1044.36055167752","1115.19423372212","1145.5034498954","1227.32695039653","1328.3514921543","1439.97511717697","1520.09635141493","1556.33425069931","1652.74630078629","1612.99862975656","1667.36364649901","1771.82719855749","1891.84062958088","2013.8885115149","2179.07145749012","2347.63793445343","2422.71176830353","2314.69076759367","2491.62857484796","2695.07394103208","2769.04358446632","2755.62395715144","2847.22389293323","","","","","","",
"Tuvalu","TUV","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","30.3470630412996","32.1589316581117","33.7532447235727","33.9854621499749","34.4345073297028","35.0820226842189","35.1370718467939","34.4753290873801","36.9376897333082","36.8966607065613","37.8647561909792","35.8458975232209","34.0140234116754","34.6491181036876","36.3782616266334","40.7691291310363","41.1819874688349","44.8231443904722","47.1494375821736","51.6984549343418","54.803762807933","53.4471680122297","48.7320277787619","49.6654545401502","57.6745461114404","61.2918126521476","55.8140674083259","60.831592934777","56.4220812282145","59.1059296770186","62.9037834720905","68.2896374932467","68.1384535950437","79.8025327392365","79.6092142060809","65.3625080552654","81.7818140843475","86.3478959115538","72.4337724321241","96.6253685857555","87.3372579998213","97.8045347257423","100.24104878373","103.681777965553","","","","","","",
"Uganda","UGA","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ukraine","UKR","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4787.53704852827","4643.26304554764","4313.5239614653","3953.28023426959","3475.13741925295","3348.89580842043","3060.3355412885","2958.55684203453","2839.45397800357","2792.10452148005","2778.40025215296","2791.76530545144","2844.8127243272","2997.9744608516","3151.14596916026","3246.03428358216","3399.51969516147","3528.92444971555","3534.35799226814","3227.9532614047","3549.84455123583","3662.44442807901","3640.5534825677","3600.22570409866","3418.56931705593","","","","","","",
"Upper middle income","UMC","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","300.537914722915","322.92955286134","346.28246469427","358.746353676968","390.56667404724","414.211974062553","444.841881162127","481.798007482583","518.04029020923","547.869009859129","560.20136752379","582.259703298314","607.098718714043","646.364233424139","677.120021879991","714.882311439608","748.332580351822","785.304377740308","810.601068147001","1373.18908193234","1375.95260007202","1361.02105752812","1359.17215581456","1364.45309916121","1397.90690645707","1445.21571565372","1471.74252443943","1483.81315282498","1516.80934181955","1598.84585333261","1640.78412104089","1726.0373810875","1869.27613768056","2014.93595443356","2151.57043418625","2344.70572056343","2544.81138506917","2633.0986047162","2696.3957134315","2951.69244632096","3185.21846314896","3305.06767520828","3478.60652676041","3577.41988659729","","","","","","",
